access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.3364393687e+02,3.3050697613e+02,6.7795213825e+08,6.8438682616e+08
write,1,3.3364390492e+02,3.3012577391e+02,6.7795220316e+08,6.8517710005e+08
write,2,3.3364177895e+02,3.2965331006e+02,6.7795652310e+08,6.8615910568e+08
write,3,3.3364177489e+02,3.3363850403e+02,6.7795653134e+08,6.7796317777e+08
