access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.0229182911e+02,2.0229070377e+02,2.4708430657e+08,2.4708568109e+08
read,1,2.0229160094e+02,2.0229071403e+02,2.4708458526e+08,2.4708566857e+08
read,2,2.0229161096e+02,2.0229076910e+02,2.4708457303e+08,2.4708560130e+08
read,3,2.0229191685e+02,2.0229074121e+02,2.4708419940e+08,2.4708563537e+08
