access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0659531021e+02,3.0004088902e+02,9.6869931257e+08,9.8986063935e+08
write,1,3.0659494400e+02,3.0656951118e+02,9.6870046963e+08,9.6878083245e+08
