access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0049110079e+02,3.0048549104e+02,1.4650160284e+08,1.4650433787e+08
write,1,3.0049022985e+02,3.0048549318e+02,1.4650202746e+08,1.4650433682e+08
