rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,156752,,,,,,,,,,,1.0409548723e+03,3.0116963601e+02,,,,,,,4.5260645301e+02,4.4188499451e-03,,
0,,,,,,,,,,,,5.2062012853e+02,3.0108709097e+02,,,,,,
1,,,,,,,,,,,,5.2250511820e+02,3.0000088906e+02,,,,,,
