rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,247687,,,,,,,,,,,,,4.1140497012e+04,9.6328248024e+01,,,,,,,,
0,,,,,,,,,,,,,,2.5721814128e+03,9.6294529915e+01,,,,
1,,,,,,,,,,,,,,2.5729381609e+03,9.6266207933e+01,,,,
2,,,,,,,,,,,,,,2.5804614408e+03,9.5985545874e+01,,,,
3,,,,,,,,,,,,,,2.5754646911e+03,9.6171770811e+01,,,,
4,,,,,,,,,,,,,,2.5756583506e+03,9.6164539814e+01,,,,
5,,,,,,,,,,,,,,2.5812068181e+03,9.5957828045e+01,,,,
6,,,,,,,,,,,,,,2.5781653967e+03,9.6071027994e+01,,,,
7,,,,,,,,,,,,,,2.5783222391e+03,9.6065183878e+01,,,,
8,,,,,,,,,,,,,,2.5735154415e+03,9.6244613886e+01,,,,
9,,,,,,,,,,,,,,2.5712816551e+03,9.6328225851e+01,,,,
10,,,,,,,,,,,,,,2.5717896924e+03,9.6309196949e+01,,,,
11,,,,,,,,,,,,,,2.5717691030e+03,9.6309967995e+01,,,,
12,,,,,,,,,,,,,,2.5715350981e+03,9.6318732023e+01,,,,
13,,,,,,,,,,,,,,2.5743593929e+03,9.6213062048e+01,,,,
14,,,,,,,,,,,,,,2.5739485784e+03,9.6228418112e+01,,,,
15,,,,,,,,,,,,,,2.5784963290e+03,9.6058697939e+01,,,,
