access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0080730915e+01,3.0077255011e+01,1.1512443323e+09,1.1513773768e+09
write,1,3.0080714941e+01,3.0035649061e+01,1.1512449436e+09,1.1529722865e+09
