rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,17246,,,,,,,,,,,,,,,,,4.4867194213e+03,7.6875767708e+00,,,5.8878415199e+00,3.3968305588e-01
0,,,,,,,,,,,,,,,,,,2.2478111305e+03,7.6723527908e+00
1,,,,,,,,,,,,,,,,,,2.2433681292e+03,7.6875479221e+00
