access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,7.6547288895e-01,7.6543903351e-01,3.6771322207e+09,3.6772948606e+09
read,1,7.6547884941e-01,7.6543998718e-01,3.6771035884e+09,3.6772902790e+09
