access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.3793959618e+00,3.3793501854e+00,1.0247473622e+10,1.0247612433e+10
read,1,3.3793969154e+00,3.3793599606e+00,1.0247470730e+10,1.0247582791e+10
