rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,20638,,,,,,,,,,,,,,,,,1.2434630571e+03,2.6555513501e+02,,,3.3069468248e+02,4.8382997513e-02
0,,,,,,,,,,,,,,,,,,7.7717534731e+01,2.6555139804e+02
1,,,,,,,,,,,,,,,,,,7.7738779522e+01,2.6547882700e+02
2,,,,,,,,,,,,,,,,,,7.7718347220e+01,2.6554862189e+02
3,,,,,,,,,,,,,,,,,,7.7728484240e+01,2.6551399016e+02
4,,,,,,,,,,,,,,,,,,7.7717779718e+01,2.6555056095e+02
5,,,,,,,,,,,,,,,,,,7.7756734677e+01,2.6541752410e+02
6,,,,,,,,,,,,,,,,,,7.7718113882e+01,2.6554941916e+02
7,,,,,,,,,,,,,,,,,,7.7748848759e+01,2.6544444489e+02
8,,,,,,,,,,,,,,,,,,7.7798377820e+01,2.6527545404e+02
9,,,,,,,,,,,,,,,,,,7.7722425480e+01,2.6553468800e+02
10,,,,,,,,,,,,,,,,,,7.7758846073e+01,2.6541031718e+02
11,,,,,,,,,,,,,,,,,,7.7716737540e+01,2.6555412197e+02
12,,,,,,,,,,,,,,,,,,7.7716981336e+01,2.6555328894e+02
13,,,,,,,,,,,,,,,,,,7.7717210759e+01,2.6555250502e+02
14,,,,,,,,,,,,,,,,,,7.7716455091e+01,2.6555508709e+02
15,,,,,,,,,,,,,,,,,,7.7737060998e+01,2.6548469591e+02
