rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,11520,,,,,,,,,,,,,,,,,1.2901832737e+03,2.8572684789e+02,,,5.4568259454e+02,5.8642148972e-02
0,,,,,,,,,,,,,,,,,,4.0318403222e+01,2.8572560120e+02
1,,,,,,,,,,,,,,,,,,4.0318231106e+01,2.8572682095e+02
2,,,,,,,,,,,,,,,,,,4.0321299013e+01,2.8570508099e+02
3,,,,,,,,,,,,,,,,,,4.0319009175e+01,2.8572130704e+02
4,,,,,,,,,,,,,,,,,,4.0319164813e+01,2.8572020411e+02
5,,,,,,,,,,,,,,,,,,4.0320597065e+01,2.8571005487e+02
6,,,,,,,,,,,,,,,,,,4.0318834900e+01,2.8572254205e+02
7,,,,,,,,,,,,,,,,,,4.0319322167e+01,2.8571908903e+02
8,,,,,,,,,,,,,,,,,,4.0322902024e+01,2.8569372296e+02
9,,,,,,,,,,,,,,,,,,4.0318670248e+01,2.8572370887e+02
10,,,,,,,,,,,,,,,,,,4.0319633617e+01,2.8571688199e+02
11,,,,,,,,,,,,,,,,,,4.0319800564e+01,2.8571569896e+02
12,,,,,,,,,,,,,,,,,,4.0322471000e+01,2.8569677687e+02
13,,,,,,,,,,,,,,,,,,4.0322621583e+01,2.8569570994e+02
14,,,,,,,,,,,,,,,,,,4.0323677312e+01,2.8568823004e+02
15,,,,,,,,,,,,,,,,,,4.0319985278e+01,2.8571439004e+02
16,,,,,,,,,,,,,,,,,,4.0323203198e+01,2.8569158912e+02
17,,,,,,,,,,,,,,,,,,4.0336771158e+01,2.8559549189e+02
18,,,,,,,,,,,,,,,,,,4.0320766813e+01,2.8570885205e+02
19,,,,,,,,,,,,,,,,,,4.0320488824e+01,2.8571082187e+02
20,,,,,,,,,,,,,,,,,,4.0322782902e+01,2.8569456697e+02
21,,,,,,,,,,,,,,,,,,4.0320888346e+01,2.8570799088e+02
22,,,,,,,,,,,,,,,,,,4.0318535911e+01,2.8572466087e+02
23,,,,,,,,,,,,,,,,,,4.0320385799e+01,2.8571155190e+02
24,,,,,,,,,,,,,,,,,,4.0320281933e+01,2.8571228790e+02
25,,,,,,,,,,,,,,,,,,4.0321020142e+01,2.8570705700e+02
26,,,,,,,,,,,,,,,,,,4.0321163682e+01,2.8570603991e+02
27,,,,,,,,,,,,,,,,,,4.0325099150e+01,2.8567815685e+02
28,,,,,,,,,,,,,,,,,,4.0324834327e+01,2.8568003297e+02
29,,,,,,,,,,,,,,,,,,4.0320171574e+01,2.8571306992e+02
30,,,,,,,,,,,,,,,,,,4.0333919776e+01,2.8561568189e+02
31,,,,,,,,,,,,,,,,,,4.0325514985e+01,2.8567521095e+02
