access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.5245289803e+01,5.5244185925e+01,2.0316587250e+08,2.0316993211e+08
read,1,5.5245388985e+01,5.5244183064e+01,2.0316550775e+08,2.0316994264e+08
read,2,5.5245386839e+01,5.5244185925e+01,2.0316551564e+08,2.0316993211e+08
read,3,5.5245285034e+01,5.5244184971e+01,2.0316589003e+08,2.0316993562e+08
read,4,5.5245373011e+01,5.5244187832e+01,2.0316556650e+08,2.0316992510e+08
read,5,5.5245359898e+01,5.5244188070e+01,2.0316561472e+08,2.0316992422e+08
read,6,5.5245265007e+01,5.5244202137e+01,2.0316596368e+08,2.0316987249e+08
read,7,5.5245267868e+01,5.5244189978e+01,2.0316595316e+08,2.0316991721e+08
