access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,6.1905493021e+01,6.1862765074e+01,1.8130794145e+08,1.8143316890e+08
write,1,6.1905463934e+01,6.1897403002e+01,1.8130802664e+08,1.8133163848e+08
write,2,6.1905321121e+01,6.1730172157e+01,1.8130844491e+08,1.8182287708e+08
write,3,6.1905494928e+01,5.6113386154e+01,1.8130793586e+08,2.0002281582e+08
write,4,6.1905486107e+01,5.6657031059e+01,1.8130796170e+08,1.9810352385e+08
write,5,6.1905478954e+01,5.7205889225e+01,1.8130798265e+08,1.9620283254e+08
write,6,6.1905488014e+01,5.8230074167e+01,1.8130795611e+08,1.9275190122e+08
write,7,6.1905487061e+01,5.7713310003e+01,1.8130795891e+08,1.9447779903e+08
