rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5192,,,,,,,,,,,,,5.5213467072e+04,3.0091209412e+00,,,,,,,,
0,,,,,,,,,,,,,,1.7454875311e+03,2.9745271206e+00,,,,
1,,,,,,,,,,,,,,1.7741298383e+03,2.9265050888e+00,,,,
2,,,,,,,,,,,,,,1.7484265977e+03,2.9695270061e+00,,,,
3,,,,,,,,,,,,,,1.7466966034e+03,2.9724681377e+00,,,,
4,,,,,,,,,,,,,,1.7430247333e+03,2.9787299633e+00,,,,
5,,,,,,,,,,,,,,1.7694511471e+03,2.9342432022e+00,,,,
6,,,,,,,,,,,,,,1.7468730080e+03,2.9721679688e+00,,,,
7,,,,,,,,,,,,,,1.7568906384e+03,2.9552209377e+00,,,,
8,,,,,,,,,,,,,,1.7421473638e+03,2.9802300930e+00,,,,
9,,,,,,,,,,,,,,1.7694373448e+03,2.9342660904e+00,,,,
10,,,,,,,,,,,,,,1.7422121741e+03,2.9801192284e+00,,,,
11,,,,,,,,,,,,,,1.7495642619e+03,2.9675960541e+00,,,,
12,,,,,,,,,,,,,,1.7609169203e+03,2.9484639168e+00,,,,
13,,,,,,,,,,,,,,1.7606303335e+03,2.9489438534e+00,,,,
14,,,,,,,,,,,,,,1.7650755708e+03,2.9415171146e+00,,,,
15,,,,,,,,,,,,,,1.7454505965e+03,2.9745900631e+00,,,,
16,,,,,,,,,,,,,,1.7290799365e+03,3.0027530193e+00,,,,
17,,,,,,,,,,,,,,1.7315497178e+03,2.9984700680e+00,,,,
18,,,,,,,,,,,,,,1.7354432722e+03,2.9917428493e+00,,,,
19,,,,,,,,,,,,,,1.7284202404e+03,3.0038990974e+00,,,,
20,,,,,,,,,,,,,,1.7370712211e+03,2.9889390469e+00,,,,
21,,,,,,,,,,,,,,1.7330982275e+03,2.9957909584e+00,,,,
22,,,,,,,,,,,,,,1.7366994033e+03,2.9895789623e+00,,,,
23,,,,,,,,,,,,,,1.7356033015e+03,2.9914669991e+00,,,,
24,,,,,,,,,,,,,,1.7255693242e+03,3.0088620186e+00,,,,
25,,,,,,,,,,,,,,1.7441764704e+03,2.9767630100e+00,,,,
26,,,,,,,,,,,,,,1.7325007924e+03,2.9968240261e+00,,,,
27,,,,,,,,,,,,,,1.7317484149e+03,2.9981260300e+00,,,,
28,,,,,,,,,,,,,,1.7299066737e+03,3.0013179779e+00,,,,
29,,,,,,,,,,,,,,1.7317721018e+03,2.9980850220e+00,,,,
30,,,,,,,,,,,,,,1.7268090063e+03,3.0067019463e+00,,,,
31,,,,,,,,,,,,,,1.7501380800e+03,2.9666230679e+00,,,,
