rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,23430,,,,,,,,,,,,,4.1819286682e+04,8.9642848969e+00,,,,,,,,
0,,,,,,,,,,,,,,2.6144246133e+03,8.9618189335e+00,,,,
1,,,,,,,,,,,,,,2.6145666497e+03,8.9613320827e+00,,,,
2,,,,,,,,,,,,,,2.6187548821e+03,8.9470000267e+00,,,,
3,,,,,,,,,,,,,,2.6137835553e+03,8.9640169144e+00,,,,
4,,,,,,,,,,,,,,2.6164069342e+03,8.9550290108e+00,,,,
5,,,,,,,,,,,,,,2.6161373113e+03,8.9559519291e+00,,,,
6,,,,,,,,,,,,,,2.6144417932e+03,8.9617600441e+00,,,,
7,,,,,,,,,,,,,,2.6166576617e+03,8.9541709423e+00,,,,
8,,,,,,,,,,,,,,2.6167455914e+03,8.9538700581e+00,,,,
9,,,,,,,,,,,,,,2.6137100752e+03,8.9642689228e+00,,,,
10,,,,,,,,,,,,,,2.6184921009e+03,8.9478979111e+00,,,,
11,,,,,,,,,,,,,,2.6137328070e+03,8.9641909599e+00,,,,
12,,,,,,,,,,,,,,2.6144648160e+03,8.9616811275e+00,,,,
13,,,,,,,,,,,,,,2.6160572222e+03,8.9562261105e+00,,,,
14,,,,,,,,,,,,,,2.6166594035e+03,8.9541649818e+00,,,,
15,,,,,,,,,,,,,,2.6161148162e+03,8.9560289383e+00,,,,
