access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.2469177961e+01,2.2455098152e+01,5.4227500539e+06,5.4261502299e+06
read,1,2.2469177961e+01,2.2455096960e+01,5.4227500539e+06,5.4261505179e+06
read,2,2.2469176054e+01,2.2455096960e+01,5.4227505142e+06,5.4261505179e+06
read,3,2.2469351053e+01,2.2455096960e+01,5.4227082799e+06,5.4261505179e+06
read,4,2.2469176054e+01,2.2455098867e+01,5.4227505142e+06,5.4261500570e+06
read,5,2.2469176054e+01,2.2455099821e+01,5.4227505142e+06,5.4261498266e+06
read,6,2.2469174862e+01,2.2455101013e+01,5.4227508019e+06,5.4261495385e+06
read,7,2.2469172955e+01,2.2455102921e+01,5.4227512622e+06,5.4261490776e+06
