access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.3783427811e+02,1.3781710100e+02,3.2773164049e+07,3.2777248797e+07
read,1,1.3783426595e+02,1.3781709695e+02,3.2773166940e+07,3.2777249761e+07
read,2,1.3783436704e+02,1.3781709814e+02,3.2773142904e+07,3.2777249477e+07
read,3,1.3783435702e+02,1.3781710005e+02,3.2773145285e+07,3.2777249024e+07
read,4,1.3783430505e+02,1.3781710291e+02,3.2773157643e+07,3.2777248343e+07
read,5,1.3783426309e+02,1.3781710196e+02,3.2773167621e+07,3.2777248570e+07
read,6,1.3783435798e+02,1.3781710410e+02,3.2773145058e+07,3.2777248060e+07
read,7,1.3783437014e+02,1.3781710505e+02,3.2773142167e+07,3.2777247833e+07
