rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,77336,,,,,,,,,,,,,,,,,7.4080783816e+03,1.6703063011e+02,,,1.2097448208e+01,1.3225929737e+00
0,,,,,,,,,,,,,,,,,,4.6543429367e+02,1.6615879202e+02
1,,,,,,,,,,,,,,,,,,4.6452686920e+02,1.6648337293e+02
2,,,,,,,,,,,,,,,,,,4.6486824434e+02,1.6636111617e+02
3,,,,,,,,,,,,,,,,,,4.6526667508e+02,1.6621865296e+02
4,,,,,,,,,,,,,,,,,,4.6438787643e+02,1.6653320193e+02
5,,,,,,,,,,,,,,,,,,4.6459799985e+02,1.6645788407e+02
6,,,,,,,,,,,,,,,,,,4.6356901437e+02,1.6682737112e+02
7,,,,,,,,,,,,,,,,,,4.6357401366e+02,1.6682557201e+02
8,,,,,,,,,,,,,,,,,,4.6379229095e+02,1.6674705791e+02
9,,,,,,,,,,,,,,,,,,4.6355742220e+02,1.6683154297e+02
10,,,,,,,,,,,,,,,,,,4.6374088206e+02,1.6676554298e+02
11,,,,,,,,,,,,,,,,,,4.6374107963e+02,1.6676547194e+02
12,,,,,,,,,,,,,,,,,,4.6343889510e+02,1.6687421107e+02
13,,,,,,,,,,,,,,,,,,4.6372202663e+02,1.6677232385e+02
14,,,,,,,,,,,,,,,,,,4.6300545929e+02,1.6703042793e+02
15,,,,,,,,,,,,,,,,,,4.6319029934e+02,1.6696377301e+02
