rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,19528,,,,,,,,,,,1.0345194551e+03,3.0202235293e+02,,,,,,,5.0081241791e+03,3.1948089600e-03,,
0,,,,,,,,,,,,6.5067730918e+01,3.0011804199e+02,,,,,,
1,,,,,,,,,,,,6.4908322326e+01,3.0085510302e+02,,,,,,
2,,,,,,,,,,,,6.4835351957e+01,3.0119370699e+02,,,,,,
3,,,,,,,,,,,,6.4985645174e+01,3.0049713206e+02,,,,,,
4,,,,,,,,,,,,6.4989668071e+01,3.0047853112e+02,,,,,,
5,,,,,,,,,,,,6.4838673142e+01,3.0117827916e+02,,,,,,
6,,,,,,,,,,,,6.4680230820e+01,3.0191605306e+02,,,,,,
7,,,,,,,,,,,,6.4733590006e+01,3.0166718698e+02,,,,,,
8,,,,,,,,,,,,6.4825600802e+01,3.0123901296e+02,,,,,,
9,,,,,,,,,,,,6.5078686518e+01,3.0006751895e+02,,,,,,
10,,,,,,,,,,,,6.4952295738e+01,3.0065142083e+02,,,,,,
11,,,,,,,,,,,,6.4954262822e+01,3.0064231586e+02,,,,,,
12,,,,,,,,,,,,6.5089535995e+01,3.0001750207e+02,,,,,,
13,,,,,,,,,,,,6.4831070062e+01,3.0121359992e+02,,,,,,
14,,,,,,,,,,,,6.4718034514e+01,3.0173969507e+02,,,,,,
15,,,,,,,,,,,,6.4744624160e+01,3.0161577511e+02,,,,,,
