rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1034,,,,,,,,,,,,,1.0690240575e+05,1.5475797653e-01,,,,,,,,
0,,,,,,,,,,,,,,6.6858912537e+03,1.5465402603e-01,,,,
1,,,,,,,,,,,,,,6.6834699530e+03,1.5471005440e-01,,,,
2,,,,,,,,,,,,,,6.6863241817e+03,1.5464401245e-01,,,,
3,,,,,,,,,,,,,,6.6820900814e+03,1.5474200249e-01,,,,
4,,,,,,,,,,,,,,6.6829138168e+03,1.5472292900e-01,,,,
5,,,,,,,,,,,,,,6.6826975666e+03,1.5472793579e-01,,,,
6,,,,,,,,,,,,,,6.6949428533e+03,1.5444493294e-01,,,,
7,,,,,,,,,,,,,,6.6830373947e+03,1.5472006798e-01,,,,
8,,,,,,,,,,,,,,6.6816988782e+03,1.5475106239e-01,,,,
9,,,,,,,,,,,,,,6.6838201604e+03,1.5470194817e-01,,,,
10,,,,,,,,,,,,,,6.6832124711e+03,1.5471601486e-01,,,,
11,,,,,,,,,,,,,,6.6934239431e+03,1.5447998047e-01,,,,
12,,,,,,,,,,,,,,6.6873242533e+03,1.5462088585e-01,,,,
13,,,,,,,,,,,,,,6.6826151893e+03,1.5472984314e-01,,,,
14,,,,,,,,,,,,,,6.6862829480e+03,1.5464496613e-01,,,,
15,,,,,,,,,,,,,,6.6816165255e+03,1.5475296974e-01,,,,
