access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,9.3153418303e+02,9.3152690411e+02,2.5963208265e+05,2.5963411141e+05
write,1,9.3153421402e+02,6.4484551311e+02,2.5963207401e+05,3.7506062318e+05
write,2,9.3153428602e+02,3.0021310115e+02,2.5963205394e+05,8.0561494177e+05
write,3,9.3153426504e+02,8.1533419704e+02,2.5963205979e+05,2.9663438732e+05
