access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.3290756390e+03,1.3290565391e+03,3.2984477423e+07,3.2984951445e+07
read,1,1.3290756500e+03,1.3290565350e+03,3.2984477151e+07,3.2984951545e+07
read,2,1.3290757101e+03,1.3290565410e+03,3.2984475659e+07,3.2984951397e+07
read,3,1.3290756800e+03,1.3290565360e+03,3.2984476405e+07,3.2984951522e+07
read,4,1.3290756578e+03,1.3290565460e+03,3.2984476955e+07,3.2984951273e+07
read,5,1.3290756199e+03,1.3290565419e+03,3.2984477896e+07,3.2984951374e+07
read,6,1.3290756371e+03,1.3290565479e+03,3.2984477470e+07,3.2984951226e+07
read,7,1.3290756080e+03,1.3290565429e+03,3.2984478192e+07,3.2984951350e+07
