access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,4.9877073598e+02,4.9875135994e+02,9.3653950062e+05,9.3657588434e+05
write,1,4.9876988482e+02,4.9875135398e+02,9.3654109884e+05,9.3657589553e+05
write,2,4.9876992297e+02,4.9875138402e+02,9.3654102721e+05,9.3657583912e+05
write,3,4.9876992083e+02,4.9875138593e+02,9.3654103124e+05,9.3657583554e+05
write,4,4.9876991296e+02,4.9875136399e+02,9.3654104601e+05,9.3657587673e+05
write,5,4.9876991796e+02,4.9875136399e+02,9.3654103661e+05,9.3657587673e+05
write,6,4.9876992202e+02,4.9875139999e+02,9.3654102900e+05,9.3657580912e+05
write,7,4.9876992607e+02,4.9875140405e+02,9.3654102139e+05,9.3657580151e+05
