access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.5072265482e+02,4.5070519495e+02,6.3032609203e+06,6.3035051023e+06
read,1,4.5072264218e+02,4.5070519209e+02,6.3032610970e+06,6.3035051423e+06
read,2,4.5072266912e+02,4.5070520210e+02,6.3032607202e+06,6.3035050023e+06
read,3,4.5072263908e+02,4.5070519495e+02,6.3032611403e+06,6.3035051023e+06
read,4,4.5072267318e+02,4.5070522308e+02,6.3032606635e+06,6.3035047088e+06
read,5,4.5072267199e+02,4.5070523405e+02,6.3032606802e+06,6.3035045554e+06
read,6,4.5072267509e+02,4.5070523500e+02,6.3032606369e+06,6.3035045421e+06
read,7,4.5072268009e+02,4.5070524001e+02,6.3032605668e+06,6.3035044721e+06
