access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.7528336406e+02,3.7526906085e+02,7.5703395570e+06,7.5706280970e+06
write,1,3.7528336406e+02,3.7526906300e+02,7.5703395570e+06,7.5706280537e+06
write,2,3.7528332806e+02,3.7526906085e+02,7.5703402832e+06,7.5706280970e+06
write,3,3.7528413510e+02,3.7526906300e+02,7.5703240032e+06,7.5706280537e+06
write,4,3.7528336000e+02,3.7526905894e+02,7.5703396387e+06,7.5706281355e+06
write,5,3.7528332901e+02,3.7526906300e+02,7.5703402640e+06,7.5706280537e+06
write,6,3.7528334808e+02,3.7526906586e+02,7.5703398792e+06,7.5706279960e+06
write,7,3.7528331709e+02,3.7526905084e+02,7.5703405044e+06,7.5706282990e+06
