access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.3815240908e+02,3.3813373709e+02,4.3601721414e+08,4.3604129132e+08
read,1,3.3815242100e+02,3.3813373804e+02,4.3601719877e+08,4.3604129009e+08
read,2,3.3815241313e+02,3.3813373780e+02,4.3601720891e+08,4.3604129040e+08
read,3,3.3815240097e+02,3.3813373899e+02,4.3601722459e+08,4.3604128887e+08
read,4,3.3815241408e+02,3.3813374209e+02,4.3601720768e+08,4.3604128487e+08
read,5,3.3815241289e+02,3.3813374305e+02,4.3601720922e+08,4.3604128364e+08
read,6,3.3815236497e+02,3.3813374281e+02,4.3601727101e+08,4.3604128395e+08
read,7,3.3815237594e+02,3.3813374805e+02,4.3601725687e+08,4.3604127718e+08
