rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,19607,,,,,,,,,,,,,,,,,2.4028684140e+03,1.3055729485e+02,,,1.0649834005e+02,1.5023708344e-01
0,,,,,,,,,,,,,,,,,,1.5083317462e+02,1.2999129701e+02
1,,,,,,,,,,,,,,,,,,1.5085509998e+02,1.2997240400e+02
2,,,,,,,,,,,,,,,,,,1.5172637977e+02,1.2922604513e+02
3,,,,,,,,,,,,,,,,,,1.5084788305e+02,1.2997862220e+02
4,,,,,,,,,,,,,,,,,,1.5083550124e+02,1.2998929191e+02
5,,,,,,,,,,,,,,,,,,1.5083392765e+02,1.2999064803e+02
6,,,,,,,,,,,,,,,,,,1.5083469812e+02,1.2998998404e+02
7,,,,,,,,,,,,,,,,,,1.5083635278e+02,1.2998855805e+02
8,,,,,,,,,,,,,,,,,,1.5080126650e+02,1.3001880193e+02
9,,,,,,,,,,,,,,,,,,1.5018125078e+02,1.3055557799e+02
10,,,,,,,,,,,,,,,,,,1.5018011289e+02,1.3055656719e+02
11,,,,,,,,,,,,,,,,,,1.5018304062e+02,1.3055402207e+02
12,,,,,,,,,,,,,,,,,,1.5018569116e+02,1.3055171800e+02
13,,,,,,,,,,,,,,,,,,1.5018068252e+02,1.3055607200e+02
14,,,,,,,,,,,,,,,,,,1.5021062305e+02,1.3053004909e+02
15,,,,,,,,,,,,,,,,,,1.5017951968e+02,1.3055708289e+02
