access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.8420348167e+01,4.8418754101e+01,4.8235881624e+08,4.8237469670e+08
read,1,4.8420352936e+01,4.8418767929e+01,4.8235876874e+08,4.8237455894e+08
read,2,4.8420357943e+01,4.8418783903e+01,4.8235871886e+08,4.8237439979e+08
read,3,4.8420367002e+01,4.8418776035e+01,4.8235862861e+08,4.8237447818e+08
