access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0068372965e+01,3.0044822931e+01,5.0887701898e+06,5.0927589206e+06
write,1,3.0048963785e+01,3.0038460016e+01,5.0920571203e+06,5.0938376973e+06
write,2,3.0048974991e+01,3.0009088993e+01,5.0920552214e+06,5.0988232277e+06
write,3,3.0069905043e+01,3.0030939102e+01,5.0885109143e+06,5.0951133922e+06
