rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,10070,,,,,,,,,,,,,3.6661655875e+03,4.3947824001e+01,,,,,,,,
0,,,,,,,,,,,,,,2.2915094457e+02,4.3944833040e+01,,,,
1,,,,,,,,,,,,,,2.2913550087e+02,4.3947794914e+01,,,,
2,,,,,,,,,,,,,,2.2920054554e+02,4.3935323000e+01,,,,
3,,,,,,,,,,,,,,2.2924494323e+02,4.3926814079e+01,,,,
4,,,,,,,,,,,,,,2.2914492746e+02,4.3945986986e+01,,,,
5,,,,,,,,,,,,,,2.2914865082e+02,4.3945272923e+01,,,,
6,,,,,,,,,,,,,,2.2913766881e+02,4.3947379112e+01,,,,
7,,,,,,,,,,,,,,2.2939342074e+02,4.3898381948e+01,,,,
8,,,,,,,,,,,,,,2.2922361118e+02,4.3930902004e+01,,,,
9,,,,,,,,,,,,,,2.2914334740e+02,4.3946290016e+01,,,,
10,,,,,,,,,,,,,,2.2913838856e+02,4.3947241068e+01,,,,
11,,,,,,,,,,,,,,2.2913705348e+02,4.3947497129e+01,,,,
12,,,,,,,,,,,,,,2.2918753514e+02,4.3937817097e+01,,,,
13,,,,,,,,,,,,,,2.2913911329e+02,4.3947102070e+01,,,,
14,,,,,,,,,,,,,,2.2915182603e+02,4.3944664001e+01,,,,
15,,,,,,,,,,,,,,2.2917305145e+02,4.3940593958e+01,,,,
