rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,10070,,,,,,,,,,,,,,,,,2.0271225527e+03,7.9482120991e+01,,,4.6518417058e+02,3.4394979477e-02
0,,,,,,,,,,,,,,,,,,1.2753901762e+02,7.8956229925e+01
1,,,,,,,,,,,,,,,,,,1.2670016641e+02,7.9478980064e+01
2,,,,,,,,,,,,,,,,,,1.2670164414e+02,7.9478053093e+01
3,,,,,,,,,,,,,,,,,,1.2717022231e+02,7.9185204029e+01
4,,,,,,,,,,,,,,,,,,1.2676302069e+02,7.9439571142e+01
5,,,,,,,,,,,,,,,,,,1.2669796165e+02,7.9480363131e+01
6,,,,,,,,,,,,,,,,,,1.2671201357e+02,7.9471549034e+01
7,,,,,,,,,,,,,,,,,,1.2670918994e+02,7.9473320007e+01
8,,,,,,,,,,,,,,,,,,1.2669519603e+02,7.9482098103e+01
9,,,,,,,,,,,,,,,,,,1.2705355823e+02,7.9257914066e+01
10,,,,,,,,,,,,,,,,,,1.2669725703e+02,7.9480805159e+01
11,,,,,,,,,,,,,,,,,,1.2670090945e+02,7.9478513956e+01
12,,,,,,,,,,,,,,,,,,1.2669658168e+02,7.9481228828e+01
13,,,,,,,,,,,,,,,,,,1.2669586415e+02,7.9481678963e+01
14,,,,,,,,,,,,,,,,,,1.2669945568e+02,7.9479425907e+01
15,,,,,,,,,,,,,,,,,,1.2669870961e+02,7.9479893923e+01
