rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,80697,,,,,,,,,,,5.3769853253e+02,3.0015704012e+02,,,,,,,6.7726529953e+02,2.9530525208e-03,,
0,,,,,,,,,,,,2.6898456832e+02,3.0000605798e+02,,,,,,
1,,,,,,,,,,,,2.6887373646e+02,3.0012972283e+02,,,,,,
