access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.2407581902e+02,2.2407429004e+02,1.5909096496e+09,1.5909205053e+09
read,1,2.2407586598e+02,2.2407444501e+02,1.5909093162e+09,1.5909194050e+09
