access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0052854395e+02,3.0034506297e+02,1.1195131523e+07,1.1201970636e+07
write,1,3.0056739092e+02,3.0000412416e+02,1.1193684603e+07,1.1214701082e+07
