access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.8085927963e+01,3.7024248123e+01,5.9595439339e+08,6.1304353894e+08
read,1,3.8085933924e+01,3.7024256945e+01,5.9595430012e+08,6.1304339287e+08
