rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,166,,,,,,,,,,,1.0760307795e+01,3.0854135990e+01,,,,,,,2.6321330405e+03,7.5984001160e-04,,
0,,,,,,,,,,,,5.4662421378e+00,3.0368211985e+01,,,,,,
1,,,,,,,,,,,,5.3813484578e+00,3.0847286940e+01,,,,,,
