access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.0273361206e+00,2.0062968731e+00,7.9809921184e+07,8.0646856490e+07
read,1,2.0277810097e+00,2.0062980652e+00,7.9792411127e+07,8.0646808571e+07
