access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.3757909060e+01,3.1353016853e+01,6.7236024767e+08,7.2393276227e+08
write,1,3.3640151978e+01,3.3620110035e+01,6.7471383932e+08,6.7511605621e+08
