rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2027,,,,,,,,,,,,,,,,,2.7033476645e+03,1.1996977091e+01,,,8.3674070823e+01,1.9121813774e-01
0,,,,,,,,,,,,,,,,,,1.6898503403e+02,1.1995145082e+01
1,,,,,,,,,,,,,,,,,,1.6900564944e+02,1.1993681908e+01
2,,,,,,,,,,,,,,,,,,1.6962537623e+02,1.1949862957e+01
3,,,,,,,,,,,,,,,,,,1.6897520343e+02,1.1995842934e+01
4,,,,,,,,,,,,,,,,,,1.6899858784e+02,1.1994183064e+01
5,,,,,,,,,,,,,,,,,,1.6899147308e+02,1.1994688034e+01
6,,,,,,,,,,,,,,,,,,1.6896875219e+02,1.1996300936e+01
7,,,,,,,,,,,,,,,,,,1.6896243912e+02,1.1996749163e+01
8,,,,,,,,,,,,,,,,,,1.7180781800e+02,1.1798066139e+01
9,,,,,,,,,,,,,,,,,,1.7194140051e+02,1.1788900137e+01
10,,,,,,,,,,,,,,,,,,1.7262987790e+02,1.1741883993e+01
11,,,,,,,,,,,,,,,,,,1.7182840213e+02,1.1796652794e+01
12,,,,,,,,,,,,,,,,,,1.7183751516e+02,1.1796027184e+01
13,,,,,,,,,,,,,,,,,,1.7184752534e+02,1.1795340061e+01
14,,,,,,,,,,,,,,,,,,1.7186593015e+02,1.1794076920e+01
15,,,,,,,,,,,,,,,,,,1.7181724136e+02,1.1797419071e+01
