access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.3331058812e+02,3.3331047487e+02,4.4476708215e+08,4.4476723327e+08
read,1,3.3331058812e+02,3.3331047487e+02,4.4476708215e+08,4.4476723327e+08
read,2,3.3331059480e+02,3.3331047583e+02,4.4476707324e+08,4.4476723199e+08
read,3,3.3331059408e+02,3.3331047702e+02,4.4476707420e+08,4.4476723040e+08
read,4,3.3331060004e+02,3.3331048012e+02,4.4476706624e+08,4.4476722627e+08
read,5,3.3331059313e+02,3.3331048203e+02,4.4476707547e+08,4.4476722372e+08
read,6,3.3331061220e+02,3.3331048322e+02,4.4476705002e+08,4.4476722213e+08
read,7,3.3331061006e+02,3.3331048203e+02,4.4476705288e+08,4.4476722372e+08
