access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1858558798e+02,3.0783241200e+02,4.6532418076e+08,4.8157884598e+08
write,1,3.1858536100e+02,3.1523556089e+02,4.6532451228e+08,4.7026920855e+08
write,2,3.1858514619e+02,3.1028301907e+02,4.6532482604e+08,4.7777534902e+08
write,3,3.1858598590e+02,3.0004545116e+02,4.6532359956e+08,4.9407707117e+08
write,4,3.1858476186e+02,3.1515242982e+02,4.6532538739e+08,4.7039325641e+08
write,5,3.1858613992e+02,3.0558009696e+02,4.6532337460e+08,4.8512838108e+08
write,6,3.1858466792e+02,3.1697063184e+02,4.6532552459e+08,4.6769499391e+08
write,7,3.1858624601e+02,3.1855798697e+02,4.6532321964e+08,4.6536449811e+08
