access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.2834996414e+02,4.2834757495e+02,7.2086255503e+06,7.2086657579e+06
read,1,4.2834996700e+02,4.2834757400e+02,7.2086255022e+06,7.2086657739e+06
read,2,4.2834997797e+02,4.2834758997e+02,7.2086253176e+06,7.2086655051e+06
read,3,4.2834996605e+02,4.2834757686e+02,7.2086255182e+06,7.2086657258e+06
read,4,4.2834997892e+02,4.2834760809e+02,7.2086253016e+06,7.2086652001e+06
read,5,4.2834996605e+02,4.2834760213e+02,7.2086255182e+06,7.2086653005e+06
read,6,4.2834998798e+02,4.2834762311e+02,7.2086251491e+06,7.2086649474e+06
read,7,4.2834999394e+02,4.2834762406e+02,7.2086250488e+06,7.2086649313e+06
