rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,977,,,,,,,,,,,,,,,1.3867315305e+05,2.2545099258e-01,,,,,,
0,,,,,,,,,,,,,,,,4.4372778922e+03,2.2018003464e-01,,
1,,,,,,,,,,,,,,,,4.3868306367e+03,2.2271203995e-01,,
2,,,,,,,,,,,,,,,,4.4428681484e+03,2.1990299225e-01,,
3,,,,,,,,,,,,,,,,4.3681957474e+03,2.2366213799e-01,,
4,,,,,,,,,,,,,,,,4.4554130969e+03,2.1928381920e-01,,
5,,,,,,,,,,,,,,,,4.4011820818e+03,2.2198581696e-01,,
6,,,,,,,,,,,,,,,,4.4379843159e+03,2.2014498711e-01,,
7,,,,,,,,,,,,,,,,4.4381044784e+03,2.2013902664e-01,,
8,,,,,,,,,,,,,,,,4.4362931189e+03,2.2022891045e-01,,
9,,,,,,,,,,,,,,,,4.3729131070e+03,2.2342085838e-01,,
10,,,,,,,,,,,,,,,,4.4492646236e+03,2.1958684921e-01,,
11,,,,,,,,,,,,,,,,4.4148190131e+03,2.2130012512e-01,,
12,,,,,,,,,,,,,,,,4.3473420079e+03,2.2473502159e-01,,
13,,,,,,,,,,,,,,,,4.3436094622e+03,2.2492814064e-01,,
14,,,,,,,,,,,,,,,,4.3386748489e+03,2.2518396378e-01,,
15,,,,,,,,,,,,,,,,4.3425875870e+03,2.2498106956e-01,,
16,,,,,,,,,,,,,,,,4.4003880916e+03,2.2202587128e-01,,
17,,,,,,,,,,,,,,,,4.4338163062e+03,2.2035193443e-01,,
18,,,,,,,,,,,,,,,,4.4320851410e+03,2.2043800354e-01,,
19,,,,,,,,,,,,,,,,4.4028229571e+03,2.2190308571e-01,,
20,,,,,,,,,,,,,,,,4.4185320653e+03,2.2111415863e-01,,
21,,,,,,,,,,,,,,,,4.3883480364e+03,2.2263503075e-01,,
22,,,,,,,,,,,,,,,,4.4018912438e+03,2.2195005417e-01,,
23,,,,,,,,,,,,,,,,4.4338354957e+03,2.2035098076e-01,,
24,,,,,,,,,,,,,,,,4.4436341759e+03,2.1986508369e-01,,
25,,,,,,,,,,,,,,,,4.4567892728e+03,2.1921610832e-01,,
26,,,,,,,,,,,,,,,,4.4161369079e+03,2.2123408318e-01,,
27,,,,,,,,,,,,,,,,4.4063594865e+03,2.2172498703e-01,,
28,,,,,,,,,,,,,,,,4.3841366690e+03,2.2284889221e-01,,
29,,,,,,,,,,,,,,,,4.3830909501e+03,2.2290205956e-01,,
30,,,,,,,,,,,,,,,,4.3831894046e+03,2.2289705276e-01,,
31,,,,,,,,,,,,,,,,4.3830300043e+03,2.2290515900e-01,,
