rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1320,,,,,,,,,,,6.4121222122e+02,3.2937613010e+01,,,,,,,5.9678847488e+03,2.6810169220e-03,,
0,,,,,,,,,,,,4.3082472504e+01,3.0638910055e+01,,,,,,
1,,,,,,,,,,,,4.3218235623e+01,3.0542662859e+01,,,,,,
2,,,,,,,,,,,,4.3201590030e+01,3.0554430962e+01,,,,,,
3,,,,,,,,,,,,4.3008146189e+01,3.0691859961e+01,,,,,,
4,,,,,,,,,,,,4.2990351734e+01,3.0704563856e+01,,,,,,
5,,,,,,,,,,,,4.3134793901e+01,3.0601745844e+01,,,,,,
6,,,,,,,,,,,,4.3011351050e+01,3.0689573050e+01,,,,,,
7,,,,,,,,,,,,4.3128696887e+01,3.0606071949e+01,,,,,,
8,,,,,,,,,,,,4.3405472299e+01,3.0410912037e+01,,,,,,
9,,,,,,,,,,,,4.3325814214e+01,3.0466825008e+01,,,,,,
10,,,,,,,,,,,,4.3548766831e+01,3.0310846806e+01,,,,,,
11,,,,,,,,,,,,4.3967998844e+01,3.0021834850e+01,,,,,,
12,,,,,,,,,,,,4.3631416498e+01,3.0253429890e+01,,,,,,
13,,,,,,,,,,,,4.3465255823e+01,3.0369083881e+01,,,,,,
14,,,,,,,,,,,,4.3492727051e+01,3.0349901915e+01,,,,,,
15,,,,,,,,,,,,4.3425459517e+01,3.0396914959e+01,,,,,,
