rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1320,,,,,,,,,,,,,,,1.7197312470e+05,1.2280988693e-01,,,,,,
0,,,,,,,,,,,,,,,,1.1379012480e+04,1.1600303650e-01,,
1,,,,,,,,,,,,,,,,1.1330365810e+04,1.1650109291e-01,,
2,,,,,,,,,,,,,,,,1.1284455831e+04,1.1697506905e-01,,
3,,,,,,,,,,,,,,,,1.1344481377e+04,1.1635613441e-01,,
4,,,,,,,,,,,,,,,,1.1363831183e+04,1.1615800858e-01,,
5,,,,,,,,,,,,,,,,1.1264045834e+04,1.1718702316e-01,,
6,,,,,,,,,,,,,,,,1.1110181669e+04,1.1880993843e-01,,
7,,,,,,,,,,,,,,,,1.1099045316e+04,1.1892914772e-01,,
8,,,,,,,,,,,,,,,,1.0933214216e+04,1.2073302269e-01,,
9,,,,,,,,,,,,,,,,1.0906400019e+04,1.2102985382e-01,,
10,,,,,,,,,,,,,,,,1.0911537278e+04,1.2097287178e-01,,
11,,,,,,,,,,,,,,,,1.0911709320e+04,1.2097096443e-01,,
12,,,,,,,,,,,,,,,,1.0918294007e+04,1.2089800835e-01,,
13,,,,,,,,,,,,,,,,1.0933408533e+04,1.2073087692e-01,,
14,,,,,,,,,,,,,,,,1.0766023237e+04,1.2260794640e-01,,
15,,,,,,,,,,,,,,,,1.0757342142e+04,1.2270689011e-01,,
