rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,7722,,,,,,,,,,,,,,,,,1.0431854024e+04,1.1843724012e+01,,,5.2215893773e+00,3.0642011166e+00
0,,,,,,,,,,,,,,,,,,6.6039584436e+02,1.1692986965e+01
1,,,,,,,,,,,,,,,,,,6.5998009302e+02,1.1700352907e+01
2,,,,,,,,,,,,,,,,,,6.6000423385e+02,1.1699924946e+01
3,,,,,,,,,,,,,,,,,,6.5925774832e+02,1.1713172913e+01
4,,,,,,,,,,,,,,,,,,6.6283268042e+02,1.1649998903e+01
5,,,,,,,,,,,,,,,,,,6.5953330224e+02,1.1708279133e+01
6,,,,,,,,,,,,,,,,,,6.5828744024e+02,1.1730437994e+01
7,,,,,,,,,,,,,,,,,,6.5848935940e+02,1.1726840973e+01
8,,,,,,,,,,,,,,,,,,6.5305380070e+02,1.1824446917e+01
9,,,,,,,,,,,,,,,,,,6.5295097755e+02,1.1826308966e+01
10,,,,,,,,,,,,,,,,,,6.5370842750e+02,1.1812605858e+01
11,,,,,,,,,,,,,,,,,,6.5321135011e+02,1.1821594954e+01
12,,,,,,,,,,,,,,,,,,6.5340104494e+02,1.1818162918e+01
13,,,,,,,,,,,,,,,,,,6.5311560232e+02,1.1823328018e+01
14,,,,,,,,,,,,,,,,,,6.5222883756e+02,1.1839402914e+01
15,,,,,,,,,,,,,,,,,,6.5200083840e+02,1.1843543053e+01
