access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.0171300793e+02,3.0171210718e+02,4.1148838511e+08,4.1148961359e+08
read,1,3.0171310997e+02,3.0171210599e+02,4.1148824594e+08,4.1148961522e+08
read,2,3.0171311808e+02,3.0171211100e+02,4.1148823489e+08,4.1148960839e+08
read,3,3.0171311808e+02,3.0171210790e+02,4.1148823489e+08,4.1148961262e+08
