access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.3337926602e+02,3.3337419510e+02,3.7240287880e+08,3.7240854339e+08
write,1,3.3337929201e+02,3.3071281600e+02,3.7240284977e+08,3.7540546478e+08
write,2,3.3337936711e+02,3.3110814190e+02,3.7240276588e+08,3.7495725018e+08
write,3,3.3337927413e+02,3.3162413001e+02,3.7240286975e+08,3.7437383822e+08
