access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.4667589998e+02,2.4667581105e+02,9.2689231829e+08,9.2689265244e+08
read,1,2.4667589998e+02,2.4667581201e+02,9.2689231829e+08,9.2689264886e+08
read,2,2.4667590594e+02,2.4667581606e+02,9.2689229589e+08,9.2689263363e+08
read,3,2.4667590594e+02,2.4667581916e+02,9.2689229589e+08,9.2689262198e+08
