access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1012233305e+02,3.0719017601e+02,1.4819262073e+07,1.4960713222e+07
write,1,3.1012233114e+02,3.1012074995e+02,1.4819262164e+07,1.4819337722e+07
write,2,3.1012315297e+02,3.0045148492e+02,1.4819222892e+07,1.5296260324e+07
write,3,3.1012233901e+02,3.0715804887e+02,1.4819261788e+07,1.4962278035e+07
