rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2198,,,,,,,,,,,1.2659626265e+03,5.5559302092e+01,,,,,,,1.0037972328e+04,3.1878948212e-03,,
0,,,,,,,,,,,,7.3055674620e+01,3.0086642981e+01,,,,,,
1,,,,,,,,,,,,7.2344710452e+01,3.0382318020e+01,,,,,,
2,,,,,,,,,,,,7.3103244363e+01,3.0067065001e+01,,,,,,
3,,,,,,,,,,,,7.2349749790e+01,3.0380201817e+01,,,,,,
4,,,,,,,,,,,,7.2484335567e+01,3.0323793173e+01,,,,,,
5,,,,,,,,,,,,7.2354860246e+01,3.0378056049e+01,,,,,,
6,,,,,,,,,,,,7.2624818198e+01,3.0265136003e+01,,,,,,
7,,,,,,,,,,,,7.2770531606e+01,3.0204534054e+01,,,,,,
8,,,,,,,,,,,,7.2330940447e+01,3.0388102055e+01,,,,,,
9,,,,,,,,,,,,7.2337824794e+01,3.0385210037e+01,,,,,,
10,,,,,,,,,,,,7.2306427945e+01,3.0398403883e+01,,,,,,
11,,,,,,,,,,,,7.2780129573e+01,3.0200550795e+01,,,,,,
12,,,,,,,,,,,,7.2326020616e+01,3.0390169144e+01,,,,,,
13,,,,,,,,,,,,7.3046462811e+01,3.0090437174e+01,,,,,,
14,,,,,,,,,,,,7.2351595149e+01,3.0379426956e+01,,,,,,
15,,,,,,,,,,,,7.2487825819e+01,3.0322333097e+01,,,,,,
16,,,,,,,,,,,,7.2363474134e+01,3.0374439955e+01,,,,,,
17,,,,,,,,,,,,7.2438074192e+01,3.0343158960e+01,,,,,,
18,,,,,,,,,,,,7.2379615857e+01,3.0367666006e+01,,,,,,
19,,,,,,,,,,,,7.2426734008e+01,3.0347909927e+01,,,,,,
20,,,,,,,,,,,,7.2672818795e+01,3.0245145798e+01,,,,,,
21,,,,,,,,,,,,7.2364760685e+01,3.0373899937e+01,,,,,,
22,,,,,,,,,,,,7.2417153361e+01,3.0351924896e+01,,,,,,
23,,,,,,,,,,,,7.2657522937e+01,3.0251513004e+01,,,,,,
24,,,,,,,,,,,,7.2394553307e+01,3.0361400127e+01,,,,,,
25,,,,,,,,,,,,7.2374734857e+01,3.0369714022e+01,,,,,,
26,,,,,,,,,,,,7.3220508852e+01,3.0018911839e+01,,,,,,
27,,,,,,,,,,,,7.2445029046e+01,3.0340245962e+01,,,,,,
28,,,,,,,,,,,,7.2707331144e+01,3.0230789185e+01,,,,,,
29,,,,,,,,,,,,7.2391144222e+01,3.0362829924e+01,,,,,,
30,,,,,,,,,,,,7.2386001358e+01,3.0364987135e+01,,,,,,
31,,,,,,,,,,,,7.3220240183e+01,3.0019021988e+01,,,,,,
