rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5963,,,,,,,,,,,,,,,,,6.1388452642e+03,1.5541685104e+01,,,1.2740899149e+02,1.2557983398e-01
0,,,,,,,,,,,,,,,,,,3.8375869988e+02,1.5538409948e+01
1,,,,,,,,,,,,,,,,,,3.8448841167e+02,1.5508919954e+01
2,,,,,,,,,,,,,,,,,,3.8437378343e+02,1.5513545036e+01
3,,,,,,,,,,,,,,,,,,3.8458340890e+02,1.5505089045e+01
4,,,,,,,,,,,,,,,,,,3.8379295532e+02,1.5537023067e+01
5,,,,,,,,,,,,,,,,,,3.8412538616e+02,1.5523576975e+01
6,,,,,,,,,,,,,,,,,,3.8367837051e+02,1.5541663170e+01
7,,,,,,,,,,,,,,,,,,3.8499792970e+02,1.5488394976e+01
8,,,,,,,,,,,,,,,,,,3.8423191496e+02,1.5519273043e+01
9,,,,,,,,,,,,,,,,,,3.8405757063e+02,1.5526318073e+01
10,,,,,,,,,,,,,,,,,,3.8484730362e+02,1.5494457006e+01
11,,,,,,,,,,,,,,,,,,3.8407758189e+02,1.5525509119e+01
12,,,,,,,,,,,,,,,,,,3.8399762010e+02,1.5528742075e+01
13,,,,,,,,,,,,,,,,,,3.8524800303e+02,1.5478341103e+01
14,,,,,,,,,,,,,,,,,,3.8460891029e+02,1.5504060984e+01
15,,,,,,,,,,,,,,,,,,3.8405719908e+02,1.5526333094e+01
