rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5963,,,,,,,,,,,3.1269445703e+03,3.0511573792e+01,,,,,,,1.5710842561e+03,1.0184049606e-02,,
0,,,,,,,,,,,,1.9863231937e+02,3.0020290852e+01,,,,,,
1,,,,,,,,,,,,1.9734559436e+02,3.0216027975e+01,,,,,,
2,,,,,,,,,,,,1.9653179882e+02,3.0341145992e+01,,,,,,
3,,,,,,,,,,,,1.9811687091e+02,3.0098395824e+01,,,,,,
4,,,,,,,,,,,,1.9676356114e+02,3.0305408001e+01,,,,,,
5,,,,,,,,,,,,1.9747942391e+02,3.0195550919e+01,,,,,,
6,,,,,,,,,,,,1.9779457256e+02,3.0147439957e+01,,,,,,
7,,,,,,,,,,,,1.9871917935e+02,3.0007169008e+01,,,,,,
8,,,,,,,,,,,,1.9684227786e+02,3.0293288946e+01,,,,,,
9,,,,,,,,,,,,1.9568523637e+02,3.0472406149e+01,,,,,,
10,,,,,,,,,,,,1.9822982133e+02,3.0081245899e+01,,,,,,
11,,,,,,,,,,,,1.9792970116e+02,3.0126857996e+01,,,,,,
12,,,,,,,,,,,,1.9743832253e+02,3.0201836824e+01,,,,,,
13,,,,,,,,,,,,1.9764792728e+02,3.0169807911e+01,,,,,,
14,,,,,,,,,,,,1.9745801445e+02,3.0198824883e+01,,,,,,
15,,,,,,,,,,,,1.9690263679e+02,3.0284002781e+01,,,,,,
