access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.2748475075e+01,4.5832329988e+01,3.6293898644e+07,4.1770684765e+07
write,1,5.2748473167e+01,5.0565670967e+01,3.6293899957e+07,3.7860623055e+07
write,2,5.2748472214e+01,5.0565665007e+01,3.6293900613e+07,3.7860627518e+07
write,3,5.2748469114e+01,5.2746531010e+01,3.6293902745e+07,3.6295236319e+07
write,4,5.2748477221e+01,4.0789624929e+01,3.6293897168e+07,4.6934675455e+07
write,5,5.2748480082e+01,4.5832324982e+01,3.6293895199e+07,4.1770689328e+07
write,6,5.2748730183e+01,5.0565666914e+01,3.6293723117e+07,3.7860626090e+07
write,7,5.2748484135e+01,3.8140796900e+01,3.6293892410e+07,5.0194226750e+07
