access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.7524233103e+01,5.4952516794e+01,1.8636738720e+08,1.9508917242e+08
write,1,5.7524196863e+01,5.4430881023e+01,1.8636750461e+08,1.9695880027e+08
write,2,5.7524217844e+01,5.5449462891e+01,1.8636743663e+08,1.9334075508e+08
write,3,5.7524200916e+01,5.5993747950e+01,1.8636749148e+08,1.9146139376e+08
write,4,5.7524217844e+01,5.6498703957e+01,1.8636743663e+08,1.8975021148e+08
write,5,5.7524250984e+01,5.6997714996e+01,1.8636732927e+08,1.8808896154e+08
write,6,5.7524237156e+01,5.7512786865e+01,1.8636737407e+08,1.8640447817e+08
write,7,5.7524213791e+01,5.4029417992e+01,1.8636744977e+08,1.9842229331e+08
