access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.0089838028e+01,1.0088958025e+01,1.8974019233e+08,1.8975674230e+08
read,1,1.0089670181e+01,1.0088956833e+01,1.8974334875e+08,1.8975676472e+08
read,2,1.0089671135e+01,1.0088956833e+01,1.8974333082e+08,1.8975676472e+08
read,3,1.0089670181e+01,1.0088958979e+01,1.8974334875e+08,1.8975672436e+08
read,4,1.0089671135e+01,1.0088959932e+01,1.8974333082e+08,1.8975670642e+08
read,5,1.0089671135e+01,1.0088959932e+01,1.8974333082e+08,1.8975670642e+08
read,6,1.0089672089e+01,1.0088963985e+01,1.8974331288e+08,1.8975663019e+08
read,7,1.0089667082e+01,1.0088962078e+01,1.8974340704e+08,1.8975666607e+08
