rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,322552,,,,,,,,,,,2.0681767303e+03,3.1191918492e+02,,,,,,,1.7784154847e+02,1.1245965958e-02,,
0,,,,,,,,,,,,1.0342554703e+03,3.1186878800e+02,,,,,,
1,,,,,,,,,,,,1.0751696352e+03,3.0000103188e+02,,,,,,
