rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,322552,,,,,,,,,,,,,,,,,1.8748020814e+03,3.4409178782e+02,,,2.7994687135e+01,7.1442127228e-02
0,,,,,,,,,,,,,,,,,,9.3740118231e+02,3.4409173584e+02
1,,,,,,,,,,,,,,,,,,9.4576522925e+02,3.4104869795e+02
