rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,182788,,,,,,,,,,,,,,,,,1.3501155482e+03,2.7077386117e+02,,,3.5997820033e+01,5.5558919907e-02
0,,,,,,,,,,,,,,,,,,6.7505827515e+02,2.7077366018e+02
1,,,,,,,,,,,,,,,,,,6.9453627524e+02,2.6317991805e+02
