rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5986,,,,,,,,,,,,,5.6104045220e+04,1.7071139812e+00,,,,,,,,
0,,,,,,,,,,,,,,3.5168961099e+03,1.7020690441e+00,,,,
1,,,,,,,,,,,,,,3.5151328798e+03,1.7029228210e+00,,,,
2,,,,,,,,,,,,,,3.5445875054e+03,1.6887719631e+00,,,,
3,,,,,,,,,,,,,,3.5112704005e+03,1.7047960758e+00,,,,
4,,,,,,,,,,,,,,3.5087187596e+03,1.7060358524e+00,,,,
5,,,,,,,,,,,,,,3.5065312305e+03,1.7071001530e+00,,,,
6,,,,,,,,,,,,,,3.5111491137e+03,1.7048549652e+00,,,,
7,,,,,,,,,,,,,,3.5108417601e+03,1.7050042152e+00,,,,
8,,,,,,,,,,,,,,3.5234544087e+03,1.6989009380e+00,,,,
9,,,,,,,,,,,,,,3.5181034722e+03,1.7014849186e+00,,,,
10,,,,,,,,,,,,,,3.5161213707e+03,1.7024440765e+00,,,,
11,,,,,,,,,,,,,,3.5237382578e+03,1.6987640858e+00,,,,
12,,,,,,,,,,,,,,3.5141877369e+03,1.7033808231e+00,,,,
13,,,,,,,,,,,,,,3.5157993609e+03,1.7026000023e+00,,,,
14,,,,,,,,,,,,,,3.5162287204e+03,1.7023921013e+00,,,,
15,,,,,,,,,,,,,,3.5193545822e+03,1.7008800507e+00,,,,
