rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,181,,,,,,,,,,,,,,,2.9828385448e+02,9.7088727951e+00,,,,,,
0,,,,,,,,,,,,,,,,2.3557117309e+01,7.6834528446e+00,,
1,,,,,,,,,,,,,,,,2.3418204158e+01,7.7290298939e+00,,
2,,,,,,,,,,,,,,,,2.1800875281e+01,8.3024189472e+00,,
3,,,,,,,,,,,,,,,,2.1108103423e+01,8.5749058723e+00,,
4,,,,,,,,,,,,,,,,1.8642775241e+01,9.7088549137e+00,,
5,,,,,,,,,,,,,,,,2.0668164444e+01,8.7574298382e+00,,
6,,,,,,,,,,,,,,,,2.3430897559e+01,7.7248427868e+00,,
7,,,,,,,,,,,,,,,,2.0043140555e+01,9.0305209160e+00,,
8,,,,,,,,,,,,,,,,2.2573794193e+01,8.0181469917e+00,,
9,,,,,,,,,,,,,,,,1.9362337523e+01,9.3480448723e+00,,
10,,,,,,,,,,,,,,,,2.3514363241e+01,7.6974229813e+00,,
11,,,,,,,,,,,,,,,,2.2774809948e+01,7.9473769665e+00,,
12,,,,,,,,,,,,,,,,2.1569789697e+01,8.3913660049e+00,,
13,,,,,,,,,,,,,,,,2.0883029604e+01,8.6673247814e+00,,
14,,,,,,,,,,,,,,,,2.5393922029e+01,7.1276898384e+00,,
15,,,,,,,,,,,,,,,,2.1322800174e+01,8.4885661602e+00,,
