access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.5112913203e+02,5.5112694979e+02,5.3942778088e+08,5.3942991680e+08
read,1,5.5112913990e+02,5.5112696385e+02,5.3942777318e+08,5.3942990304e+08
read,2,5.5112915206e+02,5.5112698817e+02,5.3942776128e+08,5.3942987923e+08
read,3,5.5112914205e+02,5.5112699604e+02,5.3942777108e+08,5.3942987153e+08
