access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0150367212e+02,3.0117538500e+02,5.5732255470e+06,5.5793004731e+06
write,1,3.0132218504e+02,3.0131883097e+02,5.5765823143e+06,5.5766443890e+06
write,2,3.0132221103e+02,3.0004501605e+02,5.5765818334e+06,5.6003195458e+06
write,3,3.0150485897e+02,3.0000693202e+02,5.5732036085e+06,5.6010304718e+06
